FALSE,10,50000,256,0.7,30,0.01,0.85,0.91789,"{0: 91.78000092506409, 1: 91.61999821662903, 2: 91.86000227928162, 3: 91.71000123023987, 4: 91.46999716758728, 5: 91.78000092506409, 6: 91.68999791145325, 7: 91.839998960495, 8: 92.28000044822693, 9: 91.86000227928162}",0.200073381,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 19998, 1: 49995, 2: 59994, 3: 49995, 4: 79992, 5: 39996, 6: 19998, 7: 99990, 8: 79992, 9: 39996}",0.002093488,0.005163004,0.017578832,"[0.00813946 0.00679116 0.01031904 0.01347925 0.01219536 0.01488807
 0.00962682 0.01011051 0.01422467 0.01373947]",3.95E-06
FALSE,10,50000,256,0.8,30,0.01,1,0.925040001,"{0: 92.53000020980835, 1: 92.330002784729, 2: 92.57000088691711, 3: 92.53000020980835, 4: 92.62999892234802, 5: 92.41999983787537, 6: 92.47999787330627, 7: 92.59999990463257, 8: 92.33999848365784, 9: 92.61000156402588}",0.103363358,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 29997, 1: 89991, 2: 39996, 3: 79992, 4: 9999, 5: 49995, 6: 49995, 7: 89991, 8: 69993, 9: 9999}",0.000497988,0.000903443,0.007683827,"[0.00316719 0.00269531 0.0060285  0.0068189  0.00515845 0.00647985
 0.00356693 0.00397849 0.00630475 0.0063814 ]",1.84E-06
FALSE,10,50000,256,0.8,30,0.01,0.85,0.916829997,"{0: 91.57999753952026, 1: 91.4900004863739, 2: 91.8500006198883, 3: 91.61999821662903, 4: 91.3100004196167, 5: 91.92000031471252, 6: 91.82000160217285, 7: 91.61999821662903, 8: 91.75999760627747, 9: 91.86000227928162}",0.183033245,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 79992, 2: 79992, 3: 19998, 4: 79992, 5: 19998, 6: 69993, 7: 59994, 8: 29997, 9: 69993}",0.002045266,0.005063557,0.017744801,"[0.00809656 0.00787146 0.01226839 0.01502883 0.01195846 0.01479015
 0.00925521 0.00978536 0.01437625 0.01320107]",3.97E-06
FALSE,10,50000,256,0.9,30,0.01,0.6,0.907019997,"{0: 90.52000045776367, 1: 90.27000069618225, 2: 90.6499981880188, 3: 90.86999893188477, 4: 90.67000150680542, 5: 90.71999788284302, 6: 90.83999991416931, 7: 91.14000201225281, 8: 90.57999849319458, 9: 90.75999855995178}",0.219353785,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 39996, 2: 19998, 3: 39996, 4: 99990, 5: 49995, 6: 9999, 7: 29997, 8: 39996, 9: 9999}",0.002695315,0.006347376,0.019422473,"[0.01262321 0.01126026 0.01749089 0.02086381 0.01777465 0.02185359
 0.01384691 0.01461567 0.02265504 0.02067272]",5.87E-06
FALSE,10,50000,256,0.9,30,0.01,0.85,0.917119992,"{0: 91.61999821662903, 1: 91.61999821662903, 2: 91.57999753952026, 3: 91.62999987602234, 4: 91.6599988937378, 5: 91.72999858856201, 6: 91.87999963760376, 7: 91.72999858856201, 8: 91.87999963760376, 9: 91.7900025844574}",0.103422193,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 9999, 2: 59994, 3: 19998, 4: 9999, 5: 9999, 6: 39996, 7: 79992, 8: 79992, 9: 19998}",0.002118688,0.005174478,0.017031233,"[0.0078988  0.00755932 0.01200148 0.01603674 0.01273511 0.0149736
 0.00980123 0.01078344 0.01638977 0.01555088]",4.24E-06
TRUE,10,50000,256,0.6,50,0,1,0.981650001,"{0: 98.18000197410583, 1: 98.11999797821045, 2: 98.17000031471252, 3: 98.19999933242798, 4: 98.24000000953674, 5: 98.05999994277954, 6: 98.11999797821045, 7: 98.18999767303467, 8: 98.15000295639038, 9: 98.2200026512146}",0.05103967,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 29997, 2: 9999, 3: 89991, 4: 49995, 5: 69993, 6: 69993, 7: 9999, 8: 79992, 9: 69993}",0.023854969,0.025944741,0.034336689,"[0.00124882 0.00094513 0.00227964 0.00245663 0.00199526 0.00165028
 0.0014374  0.00207723 0.00286083 0.00273865]",8.94E-07
TRUE,10,50000,256,0.6,50,0,0.6,0.979010004,"{0: 97.71999716758728, 1: 97.93000221252441, 2: 98.0400025844574, 3: 97.93999791145325, 4: 97.79999852180481, 5: 97.89999723434448, 6: 97.99000024795532, 7: 97.93000221252441, 8: 97.97000288963318, 9: 97.79000282287598}",0.095127261,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 49995, 2: 89991, 3: 99990, 4: 69993, 5: 79992, 6: 99990, 7: 79992, 8: 69993, 9: 39996}",0.073039206,0.102384909,0.055085091,"[0.0026617  0.00241509 0.00474199 0.00634888 0.00414324 0.00597859
 0.00324713 0.00493148 0.00640377 0.00606688]",1.94E-06
TRUE,10,50000,256,0.6,50,0,0.85,0.981580007,"{0: 98.11000227928162, 1: 98.29000234603882, 2: 98.19999933242798, 3: 98.12999963760376, 4: 98.2200026512146, 5: 98.2200026512146, 6: 98.25999736785889, 7: 98.1000006198883, 8: 98.089998960495, 9: 97.96000123023987}",0.093573537,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 89991, 2: 69993, 3: 89991, 4: 69993, 5: 59994, 6: 99990, 7: 59994, 8: 69993, 9: 69993}",0.064158714,0.094229029,0.059410088,"[0.00204456 0.00146239 0.00380015 0.00447173 0.00386486 0.00374351
 0.00273048 0.00372479 0.00514842 0.00534284]",1.51E-06
TRUE,10,50000,256,0.7,50,0,0.85,0.981959999,"{0: 98.22999835014343, 1: 98.15000295639038, 2: 98.089998960495, 3: 98.25000166893005, 4: 98.21000099182129, 5: 98.25000166893005, 6: 98.17000031471252, 7: 98.15999865531921, 8: 98.3299970626831, 9: 98.11999797821045}",0.067999871,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 99990, 2: 49995, 3: 59994, 4: 69993, 5: 99990, 6: 99990, 7: 29997, 8: 89991, 9: 89991}",0.063683075,0.0940145,0.059447063,"[0.00243313 0.00187596 0.0038998  0.00438218 0.00329582 0.00385757
 0.00278598 0.00428193 0.00512013 0.00507366]",1.55E-06
FALSE,10,50000,256,0.9,30,0.01,1,0.924170011,"{0: 92.330002784729, 1: 92.36000180244446, 2: 92.41999983787537, 3: 92.47000217437744, 4: 92.41999983787537, 5: 92.54000186920166, 6: 92.29000210762024, 7: 92.53000020980835, 8: 92.53000020980835, 9: 92.28000044822693}",0.094450746,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 9999, 2: 39996, 3: 79992, 4: 39996, 5: 39996, 6: 39996, 7: 59994, 8: 49995, 9: 29997}",0.000489978,0.000885443,0.007322098,"[0.00358017 0.00287546 0.00640551 0.00582713 0.00450199 0.0057468
 0.00362485 0.00568168 0.00744155 0.00609937]",1.92E-06
TRUE,10,50000,256,0.8,50,0,0.85,0.981949997,"{0: 98.33999872207642, 1: 98.21000099182129, 2: 98.21000099182129, 3: 98.2699990272522, 4: 98.18999767303467, 5: 98.18999767303467, 6: 98.04999828338623, 7: 98.1000006198883, 8: 98.21000099182129, 9: 98.18000197410583}",0.075927558,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 69993, 2: 49995, 3: 99990, 4: 99990, 5: 79992, 6: 79992, 7: 99990, 8: 99990, 9: 49995}",0.062968997,0.093307188,0.059059638,"[0.00235708 0.00154428 0.00388795 0.00448092 0.00322367 0.00435383
 0.00280553 0.00388959 0.0049897  0.00481196]",1.46E-06
TRUE,10,50000,256,0.8,50,0,0.6,0.979299998,"{0: 97.82999753952026, 1: 98.00999760627747, 2: 98.05999994277954, 3: 98.01999926567078, 4: 97.78000116348267, 5: 97.96000123023987, 6: 97.81000018119812, 7: 98.11000227928162, 8: 97.78000116348267, 9: 97.93999791145325}",0.115844755,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 99990, 2: 79992, 3: 99990, 4: 89991, 5: 69993, 6: 79992, 7: 69993, 8: 49995, 9: 59994}",0.071887616,0.101141469,0.054069179,"[0.00268804 0.00264772 0.00517536 0.00527807 0.00447135 0.00503139
 0.00321625 0.00470361 0.00610377 0.00604674]",1.84E-06
TRUE,10,50000,256,0.7,50,0,0.6,0.979289991,"{0: 97.89999723434448, 1: 97.94999957084656, 2: 98.00999760627747, 3: 97.9099988937378, 4: 97.97999858856201, 5: 97.93999791145325, 6: 97.94999957084656, 7: 97.93000221252441, 8: 97.81000018119812, 9: 97.9099988937378}",0.050881816,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 79992, 2: 79992, 3: 49995, 4: 79992, 5: 99990, 6: 89991, 7: 99990, 8: 59994, 9: 79992}",0.072418704,0.101661052,0.054736706,"[0.00246572 0.00227025 0.00531829 0.00588504 0.00477896 0.00598665
 0.00361599 0.00498183 0.00605636 0.00592608]",1.89E-06
TRUE,10,50000,256,0.7,50,0,1,0.981060004,"{0: 98.03000092506409, 1: 98.1000006198883, 2: 98.2699990272522, 3: 98.0400025844574, 4: 98.12999963760376, 5: 98.1000006198883, 6: 98.18000197410583, 7: 98.22999835014343, 8: 98.1000006198883, 9: 97.87999987602234}",0.10470869,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 49995, 1: 89991, 2: 99990, 3: 99990, 4: 69993, 5: 39996, 6: 79992, 7: 79992, 8: 69993, 9: 59994}",0.024978988,0.026889346,0.034210884,"[0.00153409 0.00103682 0.00295236 0.00297952 0.00263125 0.00248734
 0.00187576 0.002596   0.00335818 0.00326179]",1.09E-06
TRUE,10,50000,256,0.8,50,0,1,0.981179994,"{0: 98.00999760627747, 1: 98.00999760627747, 2: 98.07999730110168, 3: 98.0400025844574, 4: 98.19999933242798, 5: 98.11999797821045, 6: 98.17000031471252, 7: 98.12999963760376, 8: 98.19999933242798, 9: 98.2200026512146}",0.075869081,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 89991, 2: 39996, 3: 69993, 4: 69993, 5: 79992, 6: 79992, 7: 79992, 8: 49995, 9: 89991}",0.025688665,0.027283676,0.033498277,"[0.00158313 0.00106238 0.00296392 0.00286825 0.00226073 0.00251821
 0.00186481 0.00260869 0.00328667 0.0032705 ]",1.08E-06
TRUE,10,50000,256,0.9,50,0,0.6,0.979400009,"{0: 98.00000190734863, 1: 98.04999828338623, 2: 97.96000123023987, 3: 97.99000024795532, 4: 97.79000282287598, 5: 97.79000282287598, 6: 97.9099988937378, 7: 98.1000006198883, 8: 97.87999987602234, 9: 97.93000221252441}",0.096849609,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 59994, 2: 79992, 3: 99990, 4: 59994, 5: 69993, 6: 99990, 7: 69993, 8: 89991, 9: 99990}",0.071102107,0.100276528,0.053606426,"[0.00272076 0.00236749 0.00490683 0.00640811 0.00454746 0.00561018
 0.00334109 0.00458647 0.00593916 0.00613212]",1.86E-06
TRUE,10,50000,256,0.9,50,0,0.85,0.982300001,"{0: 98.30999970436096, 1: 98.21000099182129, 2: 98.14000129699707, 3: 98.19999933242798, 4: 98.32000136375427, 5: 98.12999963760376, 6: 98.19999933242798, 7: 98.22999835014343, 8: 98.24000000953674, 9: 98.32000136375427}",0.065574632,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 89991, 2: 99990, 3: 99990, 4: 79992, 5: 69993, 6: 49995, 7: 79992, 8: 59994, 9: 99990}",0.062381257,0.092712969,0.058343917,"[0.00217758 0.00181556 0.00365754 0.00454227 0.0036001  0.0042101
 0.00291932 0.00377633 0.00509355 0.00496986]",1.44E-06
TRUE,10,50000,256,0.9,50,0,1,0.980929995,"{0: 98.15999865531921, 1: 98.11000227928162, 2: 98.14000129699707, 3: 98.07999730110168, 4: 98.11999797821045, 5: 98.05999994277954, 6: 98.05999994277954, 7: 98.00999760627747, 8: 98.00999760627747, 9: 98.18000197410583}",0.05604563,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 59994, 2: 19998, 3: 99990, 4: 99990, 5: 69993, 6: 99990, 7: 39996, 8: 89991, 9: 99990}",0.025231063,0.026724145,0.033107302,"[0.00134867 0.00093903 0.00260119 0.00293894 0.00238273 0.00232356
 0.00168582 0.00253528 0.00332715 0.00308054]",1.04E-06
FALSE,10,50000,256,0.7,50,0.01,0.85,0.917739999,"{0: 91.6700005531311, 1: 91.8500006198883, 2: 91.76999926567078, 3: 91.74000024795532, 4: 92.00999736785889, 5: 91.80999994277954, 6: 91.86000227928162, 7: 91.71000123023987, 8: 91.57999753952026, 9: 91.74000024795532}",0.111821239,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 29997, 2: 39996, 3: 29997, 4: 39996, 5: 39996, 6: 59994, 7: 9999, 8: 9999, 9: 9999}",0.00214036,0.005246176,0.017583171,"[0.00781288 0.00857355 0.01325845 0.01603364 0.01429254 0.01406071
 0.00968061 0.01083828 0.01636058 0.01493267]",4.28E-06
TRUE,10,50000,256,0.6,50,1.00E-05,1,0.983130002,"{0: 98.3299970626831, 1: 98.18000197410583, 2: 98.29000234603882, 3: 98.37999939918518, 4: 98.36999773979187, 5: 98.35000038146973, 6: 98.28000068664551, 7: 98.35000038146973, 8: 98.35000038146973, 9: 98.25000166893005}",0.059505259,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 29997, 1: 19998, 2: 19998, 3: 99990, 4: 49995, 5: 89991, 6: 19998, 7: 19998, 8: 99990, 9: 89991}",0.007586303,0.011497338,0.038754424,"[0.00141546 0.00092967 0.00209555 0.00218569 0.00182121 0.00195121
 0.00154053 0.00214795 0.00252569 0.00281023]",8.84E-07
FALSE,10,50000,256,0.8,50,0.01,0.85,0.917379999,"{0: 91.72999858856201, 1: 91.61999821662903, 2: 91.80999994277954, 3: 91.64999723434448, 4: 91.74000024795532, 5: 91.7900025844574, 6: 91.51999950408936, 7: 91.7900025844574, 8: 91.68999791145325, 9: 92.04000234603882}",0.131667496,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 59994, 1: 79992, 2: 9999, 3: 9999, 4: 39996, 5: 69993, 6: 39996, 7: 79992, 8: 19998, 9: 99990}",0.002095885,0.005158845,0.017235756,"[0.00827178 0.00787689 0.01275908 0.01714442 0.01342834 0.01553997
 0.00984168 0.01117846 0.01508155 0.01523924]",4.34E-06
TRUE,10,50000,256,0.6,50,1.00E-05,0.6,0.979280001,"{0: 98.01999926567078, 1: 97.7400004863739, 2: 97.94999957084656, 3: 97.9099988937378, 4: 98.0400025844574, 5: 97.89999723434448, 6: 97.99000024795532, 7: 98.18000197410583, 8: 97.9200005531311, 9: 97.63000011444092}",0.146342538,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 39996, 2: 59994, 3: 79992, 4: 59994, 5: 69993, 6: 89991, 7: 99990, 8: 99990, 9: 39996}",0.026597783,0.042518996,0.058697187,"[0.00298067 0.00266276 0.00547294 0.00598107 0.00485823 0.00600736
 0.00364016 0.00519008 0.00636553 0.00670951]",1.92E-06
TRUE,10,50000,256,0.6,50,1.00E-05,0.85,0.982200003,"{0: 98.00000190734863, 1: 98.14000129699707, 2: 98.37999939918518, 3: 98.35000038146973, 4: 98.22999835014343, 5: 98.15999865531921, 6: 98.25000166893005, 7: 98.22999835014343, 8: 98.25000166893005, 9: 98.21000099182129}",0.10148849,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 39996, 1: 79992, 2: 69993, 3: 69993, 4: 79992, 5: 39996, 6: 69993, 7: 59994, 8: 99990, 9: 39996}",0.019765936,0.032072999,0.055418018,"[0.00245004 0.00169885 0.00369752 0.00378695 0.00334432 0.00340527
 0.00269531 0.00343033 0.00435174 0.00482086]",1.42E-06
TRUE,10,50000,256,0.7,50,1.00E-05,0.6,0.978980011,"{0: 98.03000092506409, 1: 97.76999950408936, 2: 97.97000288963318, 3: 97.79000282287598, 4: 97.9200005531311, 5: 97.99000024795532, 6: 97.78000116348267, 7: 97.9200005531311, 8: 97.89000153541565, 9: 97.9200005531311}",0.086348131,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 69993, 2: 89991, 3: 49995, 4: 89991, 5: 79992, 6: 79992, 7: 89991, 8: 79992, 9: 69993}",0.025295289,0.04037878,0.059130154,"[0.00326757 0.00259835 0.00554192 0.00615865 0.00451378 0.00568354
 0.00399014 0.00530042 0.00629022 0.00627901]",1.94E-06
TRUE,10,50000,256,0.8,50,1.00E-05,1,0.983599997,"{0: 98.30999970436096, 1: 98.3299970626831, 2: 98.36000204086304, 3: 98.35000038146973, 4: 98.50999712944031, 5: 98.32000136375427, 6: 98.29999804496765, 7: 98.39000105857849, 8: 98.42000007629395, 9: 98.30999970436096}",0.061805796,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 39996, 2: 49995, 3: 79992, 4: 39996, 5: 39996, 6: 49995, 7: 69993, 8: 79992, 9: 69993}",0.006912453,0.010545862,0.036115345,"[0.00161528 0.00121246 0.00336905 0.00335466 0.00367582 0.00281706
 0.00184939 0.00264172 0.00498933 0.00504254]",1.24E-06
TRUE,10,50000,256,0.7,50,1.00E-05,1,0.984039998,"{0: 98.43000173568726, 1: 98.42000007629395, 2: 98.37999939918518, 3: 98.30999970436096, 4: 98.46000075340271, 5: 98.35000038146973, 6: 98.43999743461609, 7: 98.4000027179718, 8: 98.50999712944031, 9: 98.33999872207642}",0.057480056,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 29997, 1: 99990, 2: 59994, 3: 39996, 4: 39996, 5: 29997, 6: 89991, 7: 69993, 8: 99990, 9: 59994}",0.007874676,0.011935016,0.040053642,"[0.00142274 0.00097457 0.00230463 0.0024573  0.00200157 0.00219381
 0.00170976 0.00209399 0.00277021 0.00279583]",9.31E-07
TRUE,10,50000,256,0.8,50,1.00E-05,0.6,0.978809994,"{0: 97.86999821662903, 1: 97.83999919891357, 2: 97.97999858856201, 3: 97.9200005531311, 4: 97.79999852180481, 5: 97.85000085830688, 6: 97.89999723434448, 7: 97.87999987602234, 8: 97.9200005531311, 9: 97.85000085830688}",0.048466421,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 79992, 2: 49995, 3: 99990, 4: 99990, 5: 69993, 6: 79992, 7: 59994, 8: 79992, 9: 79992}",0.024310938,0.038541935,0.057720099,"[0.00269141 0.00265971 0.00544728 0.00604237 0.00494215 0.00529846
 0.00336748 0.00512084 0.00609618 0.0065235 ]",1.93E-06
TRUE,10,50000,256,0.8,50,1.00E-05,0.85,0.983179998,"{0: 98.47999811172485, 1: 98.2699990272522, 2: 98.43999743461609, 3: 98.32000136375427, 4: 98.37999939918518, 5: 98.4000027179718, 6: 98.21000099182129, 7: 98.14000129699707, 8: 98.25999736785889, 9: 98.28000068664551}",0.101073641,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 69993, 1: 99990, 2: 59994, 3: 89991, 4: 99990, 5: 69993, 6: 79992, 7: 49995, 8: 99990, 9: 59994}",0.017965326,0.027947529,0.053314852,"[0.00256042 0.00156265 0.00325636 0.00374561 0.00353792 0.0038597
 0.0025738  0.00342508 0.0040144  0.00459354]",1.37E-06
TRUE,10,50000,256,0.7,50,1.00E-05,0.85,0.983199996,"{0: 98.50000143051147, 1: 98.580002784729, 2: 98.2699990272522, 3: 98.18000197410583, 4: 98.3299970626831, 5: 98.25999736785889, 6: 98.1000006198883, 7: 98.28000068664551, 8: 98.43999743461609, 9: 98.25999736785889}",0.139212477,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 69993, 2: 69993, 3: 79992, 4: 59994, 5: 69993, 6: 39996, 7: 49995, 8: 89991, 9: 99990}",0.018735871,0.029718639,0.055408716,"[0.00182352 0.00156439 0.00355948 0.00432575 0.00356902 0.00395381
 0.00247768 0.0037969  0.00468363 0.00523245]",1.43E-06
TRUE,10,50000,256,0.9,50,1.00E-05,0.6,0.979359996,"{0: 97.97999858856201, 1: 98.12999963760376, 2: 97.57999777793884, 3: 97.93999791145325, 4: 97.9200005531311, 5: 97.96000123023987, 6: 97.89000153541565, 7: 97.96000123023987, 8: 97.9099988937378, 9: 98.089998960495}",0.139370369,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 79992, 1: 99990, 2: 39996, 3: 79992, 4: 79992, 5: 69993, 6: 59994, 7: 99990, 8: 59994, 9: 89991}",0.023410512,0.037085172,0.057945883,"[0.00266056 0.00229085 0.00530364 0.00568999 0.00462806 0.0054735
 0.00369728 0.00494511 0.00611643 0.00602033]",1.91E-06
FALSE,10,50000,256,0.9,50,0.01,0.6,0.906849998,"{0: 90.89999794960022, 1: 90.68999886512756, 2: 90.6499981880188, 3: 91.14999771118164, 4: 90.39999842643738, 5: 90.88000059127808, 6: 90.31000137329102, 7: 90.71000218391418, 8: 90.52000045776367, 9: 90.64000248908997}",0.23525453,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 99990, 1: 19998, 2: 39996, 3: 29997, 4: 49995, 5: 39996, 6: 9999, 7: 99990, 8: 49995, 9: 89991}",0.002702686,0.006381834,0.01958976,"[0.01211176 0.01171567 0.01725673 0.01952023 0.01747817 0.02106824
 0.0130077  0.01458911 0.02165493 0.02031697]",5.72E-06
TRUE,10,50000,256,0.9,50,1.00E-05,1,0.983600008,"{0: 98.46000075340271, 1: 98.36000204086304, 2: 98.37999939918518, 3: 98.33999872207642, 4: 98.4000027179718, 5: 98.30999970436096, 6: 98.36000204086304, 7: 98.43000173568726, 8: 98.25000166893005, 9: 98.30999970436096}",0.058651795,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 29997, 1: 49995, 2: 59994, 3: 29997, 4: 79992, 5: 39996, 6: 59994, 7: 79992, 8: 59994, 9: 39996}",0.007003244,0.010741096,0.036536184,"[0.0012846  0.00092031 0.00203017 0.00216554 0.00177722 0.00185844
 0.00158689 0.00208809 0.00241708 0.00259837]",8.66E-07
TRUE,10,50000,256,0.6,50,0.0001,0.6,0.979189998,"{0: 97.97999858856201, 1: 97.97999858856201, 2: 97.97999858856201, 3: 97.76999950408936, 4: 97.94999957084656, 5: 97.85000085830688, 6: 97.89999723434448, 7: 97.89000153541565, 8: 97.9200005531311, 9: 97.97000288963318}",0.065490303,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 89991, 1: 49995, 2: 69993, 3: 39996, 4: 89991, 5: 89991, 6: 79992, 7: 79992, 8: 59994, 9: 99990}",0.014243432,0.021902255,0.053720493,"[0.00316448 0.00285355 0.00556019 0.00671473 0.00504752 0.00675424
 0.00444366 0.00556657 0.00696455 0.00695137]",1.98E-06
TRUE,10,50000,256,0.9,50,1.00E-05,0.85,0.982620001,"{0: 98.22999835014343, 1: 98.29000234603882, 2: 98.18000197410583, 3: 98.24000000953674, 4: 98.36999773979187, 5: 98.29000234603882, 6: 98.33999872207642, 7: 98.22999835014343, 8: 98.2200026512146, 9: 98.22999835014343}",0.055999415,"{0: 1.0, 1: 1.0, 2: 1.0, 3: 1.0, 4: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 8: 1.0, 9: 1.0}",100000,"{0: 49995, 1: 79992, 2: 79992, 3: 69993, 4: 69993, 5: 99990, 6: 89991, 7: 39996, 8: 69993, 9: 59994}",0.017551008,0.026848252,0.053152909,"[0.0025477  0.0016806  0.00400454 0.00449611 0.00397792 0.00447785
 0.00289956 0.00400384 0.0046353  0.00544277]",1.51E-06
